	0.702060	-0.003204	-0.012665	0.551147
	0.702080	-0.004883	-0.010071	0.557556
	0.702100	-0.003815	-0.009308	0.557861
	0.702120	-0.000153	-0.009613	0.557861
	0.702140	0.001373	-0.007172	0.559082
	0.702160	0.000458	-0.006866	0.555725
	0.702180	0.000916	-0.006561	0.552063
	0.702200	0.001373	-0.006714	0.554199
	0.702220	0.000610	-0.007782	0.552979
	0.702240	-0.000763	-0.007172	0.558472
	0.702260	-0.001678	-0.007629	0.564270
	0.702280	-0.002441	-0.006256	0.565796
	0.702300	-0.005493	-0.005646	0.569458
	0.702320	-0.004120	-0.005035	0.570374
	0.702340	-0.004883	-0.007629	0.566406
	0.702360	-0.008392	-0.010223	0.563354
	0.702380	-0.011597	-0.012970	0.554504
	0.702400	-0.010986	-0.013580	0.546875
	0.702420	-0.015106	-0.013885	0.546875
	0.702440	-0.015717	-0.010986	0.548401
	0.702460	-0.019531	-0.011749	0.549316
	0.702480	-0.021667	-0.010834	0.548096
	0.702500	-0.023804	-0.009308	0.549316
	0.702520	-0.022736	-0.008698	0.546570
	0.702540	-0.021362	-0.007782	0.547485
	0.702560	-0.019684	-0.007324	0.547180
	0.702580	-0.015869	-0.005341	0.548401
	0.702600	-0.017242	-0.007629	0.540466
	0.702620	-0.015717	-0.009460	0.544739
	0.702640	-0.017242	-0.008698	0.547485
	0.702660	-0.015717	-0.011292	0.547791
	0.702680	-0.013275	-0.012817	0.543213
	0.702700	-0.014954	-0.012817	0.541077
	0.702720	-0.016327	-0.012054	0.543213
	0.702740	-0.013733	-0.012970	0.534668
	0.702760	-0.016479	-0.015411	0.532227
	0.702780	-0.013885	-0.018311	0.532532
	0.702800	-0.011902	-0.018158	0.532532
	0.702820	-0.015869	-0.018005	0.530090
	0.702840	-0.017548	-0.017395	0.528564
	0.702860	-0.019379	-0.015411	0.529785
	0.702880	-0.019989	-0.020599	0.531616
	0.702900	-0.016022	-0.020142	0.527954
	0.702920	-0.013275	-0.017548	0.519104
	0.702940	-0.014191	-0.018616	0.518799
	0.702960	-0.014801	-0.019836	0.521240
	0.702980	-0.017700	-0.019989	0.527039
	0.703000	-0.019379	-0.018921	0.525513
	0.703020	-0.023041	-0.020905	0.529175
	0.703040	-0.025635	-0.021057	0.528870
	0.703060	-0.018921	-0.019836	0.524902
	0.703080	-0.020447	-0.015411	0.529175
	0.703100	-0.020905	-0.014648	0.536194
	0.703120	-0.024109	-0.013885	0.535889
	0.703140	-0.016632	-0.012207	0.533142
	0.703160	-0.021820	-0.012512	0.535889
	0.703180	-0.023956	-0.013428	0.540466
	0.703200	-0.019836	-0.013123	0.542603
	0.703220	-0.020905	-0.013275	0.543213
	0.703240	-0.019531	-0.014343	0.546570
	0.703260	-0.021362	-0.012207	0.546875
	0.703280	-0.019531	-0.010986	0.542908
	0.703300	-0.024414	-0.012665	0.545044
	0.703320	-0.025635	-0.014191	0.546875
	0.703340	-0.028687	-0.011902	0.555420
	0.703360	-0.027008	-0.009766	0.551758
	0.703380	-0.024719	-0.009918	0.538940
	0.703400	-0.023956	-0.009003	0.536499
	0.703420	-0.020905	-0.011292	0.536804
	0.703440	-0.018158	-0.007782	0.535278
	0.703460	-0.019379	-0.006714	0.539856
	0.703480	-0.015106	-0.007935	0.536499
	0.703500	-0.011902	-0.009308	0.539856
	0.703520	-0.011597	-0.013123	0.541077
	0.703540	-0.011902	-0.013428	0.543518
	0.703560	-0.012054	-0.014038	0.538025
	0.703580	-0.011444	-0.016327	0.541687
	0.703600	-0.007019	-0.012207	0.540161
	0.703620	-0.006561	-0.015259	0.538635
	0.703640	-0.004883	-0.016327	0.549622
	0.703660	0.001831	-0.016479	0.554504
	0.703680	0.001221	-0.015411	0.555115
	0.703700	-0.001221	-0.016937	0.545654
	0.703720	0.000153	-0.017395	0.539246
	0.703740	0.001678	-0.017395	0.538330
	0.703760	0.003204	-0.017242	0.535583
	0.703780	0.004120	-0.015869	0.534363
	0.703800	0.001221	-0.015717	0.532532
	0.703820	0.001526	-0.017090	0.528870
	0.703840	0.001526	-0.015106	0.534058
	0.703860	0.001678	-0.014038	0.531921
	0.703880	0.000000	-0.012817	0.535278
	0.703900	-0.000305	-0.013275	0.531311
	0.703920	-0.002441	-0.014191	0.536194
	0.703940	-0.001221	-0.012665	0.539246
	0.703960	-0.005493	-0.008698	0.540161
	0.703980	-0.002289	-0.009003	0.537415
	0.704000	-0.002594	-0.010071	0.547485
	0.704020	-0.005493	-0.008392	0.548401
	0.704040	-0.006866	-0.008392	0.547485
	0.704060	-0.012054	-0.009460	0.550842
	0.704080	-0.014038	-0.010681	0.549622
	0.704100	-0.018158	-0.008698	0.546875
	0.704120	-0.014801	-0.008392	0.550537
	0.704140	-0.014648	-0.008545	0.551453
	0.704160	-0.014343	-0.007172	0.544739
	0.704180	-0.008240	-0.005646	0.541687
	0.704200	-0.014038	-0.002136	0.541382
	0.704220	-0.012054	0.001221	0.539551
	0.704240	-0.007172	0.004730	0.540466
	0.704260	-0.005951	0.002136	0.535278
	0.704280	-0.008087	-0.000458	0.532837
	0.704300	-0.007935	-0.000153	0.532227
	0.704320	-0.003357	-0.002747	0.531616
	0.704340	-0.005798	-0.004425	0.534668
	0.704360	-0.006409	-0.002136	0.532837
	0.704380	-0.008698	-0.005188	0.530396
	0.704400	-0.008850	-0.007935	0.530701
	0.704420	-0.009613	-0.007324	0.530701
	0.704440	-0.008087	-0.010834	0.528870
	0.704460	-0.005798	-0.010223	0.527039
	0.704480	-0.004272	-0.013885	0.524597
	0.704500	-0.003967	-0.015869	0.523071
	0.704520	-0.004883	-0.013580	0.520020
	0.704540	-0.013580	-0.015717	0.519104
	0.704560	-0.012207	-0.015717	0.519104
	0.704580	-0.012970	-0.015259	0.514526
	0.704600	-0.014801	-0.016479	0.520020
	0.704620	-0.017853	-0.016327	0.517578
	0.704640	-0.019836	-0.018616	0.513000
	0.704660	-0.020599	-0.021362	0.511169
	0.704680	-0.023346	-0.024261	0.509644
	0.704700	-0.024109	-0.025177	0.511169
	0.704720	-0.019684	-0.023193	0.510864
	0.704740	-0.017700	-0.023651	0.510864
	0.704760	-0.022278	-0.021820	0.512695
	0.704780	-0.027924	-0.023804	0.515747
	0.704800	-0.030670	-0.025635	0.515747
	0.704820	-0.032959	-0.024109	0.516052
	0.704840	-0.030975	-0.021667	0.515747
	0.704860	-0.030060	-0.023346	0.517578
	0.704880	-0.027008	-0.022278	0.521545
	0.704900	-0.028839	-0.021820	0.518799
	0.704920	-0.028076	-0.023956	0.514526
	0.704940	-0.027771	-0.021057	0.512695
	0.704960	-0.025940	-0.020447	0.510864
	0.704980	-0.023193	-0.023956	0.506592
	0.705000	-0.017548	-0.023193	0.507812
	0.705020	-0.016174	-0.024414	0.507812
	0.705040	-0.019684	-0.025177	0.507507
	0.705060	-0.021515	-0.024414	0.505066
	0.705080	-0.020447	-0.026855	0.505371
	0.705100	-0.028381	-0.026398	0.511780
	0.705120	-0.027618	-0.025482	0.511780
	0.705140	-0.025330	-0.025787	0.509338
	0.705160	-0.024261	-0.028076	0.505981
	0.705180	-0.021667	-0.028229	0.505981
	0.705200	-0.017395	-0.025787	0.506592
	0.705220	-0.016327	-0.026245	0.504150
	0.705240	-0.016937	-0.025635	0.501709
	0.705260	-0.013580	-0.023651	0.501709
	0.705280	-0.012054	-0.024261	0.500183
	0.705300	-0.008087	-0.022888	0.499268
	0.705320	-0.008850	-0.022278	0.502014
	0.705340	-0.013885	-0.023956	0.499573
	0.705360	-0.017853	-0.028076	0.499573
	0.705380	-0.011444	-0.027313	0.499268
	0.705400	-0.007172	-0.026855	0.500793
	0.705420	-0.003204	-0.027313	0.502014
	0.705440	-0.005188	-0.025482	0.502014
	0.705460	-0.003815	-0.024414	0.499878
	0.705480	-0.001831	-0.023499	0.498047
	0.705500	-0.002289	-0.022736	0.498352
	0.705520	-0.001526	-0.018921	0.500488
	0.705540	-0.001831	-0.020294	0.498352
	0.705560	-0.005493	-0.019531	0.498047
	0.705580	-0.003510	-0.018158	0.502014
	0.705600	0.000763	-0.017853	0.503845
	0.705620	-0.000610	-0.019226	0.506592
	0.705640	0.001221	-0.018463	0.508118
	0.705660	-0.001831	-0.020905	0.509033
	0.705680	-0.006256	-0.021057	0.512390
	0.705700	-0.006714	-0.019226	0.515442
	0.705720	-0.011139	-0.019379	0.513916
	0.705740	-0.015564	-0.019989	0.512695
	0.705760	-0.012970	-0.021820	0.515137
	0.705780	-0.007477	-0.020752	0.515442
	0.705800	-0.008087	-0.020599	0.514526
	0.705820	-0.007782	-0.021362	0.516357
	0.705840	-0.012817	-0.023041	0.515442
	0.705860	-0.012360	-0.023041	0.518799
	0.705880	-0.015411	-0.025482	0.520020
	0.705900	-0.016937	-0.026398	0.521851
	0.705920	-0.021210	-0.027161	0.525208
	0.705940	-0.022430	-0.026550	0.525818
	0.705960	-0.023651	-0.025635	0.526123
	0.705980	-0.020447	-0.026703	0.525513
	0.706000	-0.018616	-0.026093	0.527649
	0.706020	-0.018921	-0.022278	0.532227
	0.706040	-0.016174	-0.019836	0.529785
	0.706060	-0.015869	-0.018311	0.525513
	0.706080	-0.012054	-0.018311	0.530090
	0.706100	-0.008087	-0.019226	0.531616
	0.706120	-0.006409	-0.020752	0.530090
	0.706140	-0.007172	-0.022430	0.530701
	0.706160	-0.010681	-0.024567	0.527649
	0.706180	-0.018158	-0.026245	0.530090
	0.706200	-0.018616	-0.024719	0.531311
	0.706220	-0.018311	-0.027008	0.534363
	0.706240	-0.018616	-0.025940	0.532227
	0.706260	-0.018921	-0.023193	0.533447
	0.706280	-0.016937	-0.022736	0.527649
	0.706300	-0.019684	-0.022888	0.527954
	0.706320	-0.017090	-0.023499	0.534973
	0.706340	-0.015717	-0.021820	0.535889
	0.706360	-0.017853	-0.020905	0.534058
	0.706380	-0.018921	-0.019684	0.534363
	0.706400	-0.019226	-0.017853	0.532227
	0.706420	-0.016022	-0.016479	0.528870
	0.706440	-0.011444	-0.013275	0.530396
	0.706460	-0.009308	-0.011292	0.528870
	0.706480	-0.009918	-0.006256	0.530701
	0.706500	-0.012207	-0.006714	0.530701
	0.706520	-0.016022	-0.008545	0.531311
	0.706540	-0.016174	-0.007477	0.530090
	0.706560	-0.017395	-0.003662	0.530701
	0.706580	-0.020447	-0.002441	0.528564
	0.706600	-0.022278	-0.001221	0.530090
	0.706620	-0.017395	-0.002594	0.526123
	0.706640	-0.015717	-0.003967	0.530090
	0.706660	-0.012512	-0.001068	0.526733
	0.706680	-0.011902	0.000153	0.527344
	0.706700	-0.008240	0.001984	0.532532
	0.706720	-0.010529	0.002747	0.533142
	0.706740	-0.007935	0.000305	0.532227
	0.706760	-0.007477	-0.000763	0.534668
	0.706780	-0.007477	-0.001831	0.534973
	0.706800	-0.006256	-0.000305	0.535278
	0.706820	-0.004883	-0.000153	0.537720
	0.706840	-0.008545	-0.001221	0.538635
	0.706860	-0.008240	-0.003052	0.539246
	0.706880	-0.010681	-0.001526	0.542908
	0.706900	-0.009766	-0.001221	0.539856
	0.706920	-0.009308	-0.000916	0.540771
	0.706940	-0.014954	-0.004272	0.539551
	0.706960	-0.017242	-0.005493	0.537415
	0.706980	-0.017395	-0.008698	0.538940
	0.707000	-0.015106	-0.009155	0.542297
	0.707020	-0.017395	-0.006561	0.541687
	0.707040	-0.014038	-0.004272	0.537720
	0.707060	-0.014648	-0.007019	0.538940
	0.707080	-0.015411	-0.008850	0.534058
	0.707100	-0.017700	-0.008392	0.534363
	0.707120	-0.018768	-0.007935	0.536804
	0.707140	-0.015717	-0.007935	0.536499
	0.707160	-0.015259	-0.007629	0.538025
	0.707180	-0.010834	-0.005798	0.540466
	0.707200	-0.008240	-0.007935	0.537415
	0.707220	-0.009155	-0.007477	0.533142
	0.707240	-0.008698	-0.009766	0.532532
	0.707260	-0.007629	-0.010681	0.534973
	0.707280	-0.007019	-0.009460	0.538635
	0.707300	-0.007629	-0.010223	0.535889
	0.707320	-0.006256	-0.014954	0.534363
	0.707340	-0.005035	-0.014343	0.535278
	0.707360	-0.001373	-0.013275	0.537109
	0.707380	0.000763	-0.012970	0.537109
	0.707400	0.004120	-0.013123	0.542297
	0.707420	0.003052	-0.011749	0.540161
	0.707440	0.007477	-0.010529	0.538635
	0.707460	0.006104	-0.012360	0.538940
	0.707480	0.002899	-0.014343	0.547180
	0.707500	-0.006104	-0.014648	0.544739
	0.707520	-0.007782	-0.015411	0.540771
	0.707540	-0.007935	-0.018311	0.542297
	0.707560	-0.005951	-0.017242	0.546875
	0.707580	-0.005646	-0.017395	0.546570
	0.707600	-0.002747	-0.017548	0.546875
	0.707620	-0.005951	-0.013885	0.553284
	0.707640	-0.010681	-0.013580	0.556335
	0.707660	-0.011597	-0.014496	0.552673
	0.707680	-0.013123	-0.014343	0.552368
	0.707700	-0.010986	-0.012207	0.555420
	0.707720	-0.009003	-0.009918	0.558777
	0.707740	-0.009766	-0.011749	0.549927
	0.707760	-0.008545	-0.010376	0.549316
	0.707780	-0.004425	-0.009918	0.546265
	0.707800	-0.003510	-0.009766	0.543518
	0.707820	-0.002289	-0.010529	0.541382
	0.707840	-0.003510	-0.011597	0.539856
	0.707860	-0.010529	-0.012207	0.537415
	0.707880	-0.005646	-0.010681	0.539246
	0.707900	-0.005493	-0.011749	0.535583
	0.707920	-0.006561	-0.011749	0.533752
	0.707940	-0.004883	-0.014496	0.532837
	0.707960	-0.004730	-0.016022	0.539856
	0.707980	-0.004578	-0.017395	0.538940
	0.708000	-0.004578	-0.017700	0.544434
	0.708020	-0.008240	-0.016632	0.548096
	0.708040	-0.009003	-0.016022	0.549927
	0.708060	-0.012360	-0.015717	0.547485
	0.708080	-0.011597	-0.016327	0.541077
	0.708100	-0.008545	-0.017700	0.545654
	0.708120	-0.012360	-0.021362	0.551453
	0.708140	-0.013580	-0.024567	0.556030
	0.708160	-0.014191	-0.021362	0.556335
	0.708180	-0.014648	-0.019073	0.555725
	0.708200	-0.012207	-0.017548	0.552368
	0.708220	-0.016022	-0.016632	0.554504
	0.708240	-0.015411	-0.016937	0.550232
	0.708260	-0.013580	-0.014343	0.546875
	0.708280	-0.013123	-0.013885	0.555115
	0.708300	-0.014496	-0.011292	0.560913
	0.708320	-0.013580	-0.011139	0.572815
	0.708340	-0.009766	-0.008545	0.568848
	0.708360	-0.010071	-0.008698	0.566406
	0.708380	-0.011902	-0.007172	0.557556
	0.708400	-0.004730	-0.009460	0.553589
	0.708420	-0.001068	-0.010376	0.551453
	0.708440	-0.006256	-0.011902	0.552063
	0.708460	-0.012207	-0.010681	0.555115
	0.708480	-0.014954	-0.010834	0.552368
	0.708500	-0.014954	-0.008087	0.557861
	0.708520	-0.015869	-0.010834	0.556030
	0.708540	-0.015564	-0.011292	0.550232
	0.708560	-0.010529	-0.010376	0.548706
	0.708580	-0.006561	-0.010071	0.550232
	0.708600	-0.007782	-0.008392	0.549011
	0.708620	-0.009308	-0.006714	0.540771
	0.708640	-0.008087	-0.007172	0.536499
	0.708660	-0.011902	-0.011444	0.542603
	0.708680	-0.014496	-0.013733	0.544128
	0.708700	-0.013580	-0.011139	0.546570
	0.708720	-0.015411	-0.012665	0.546265
	0.708740	-0.011139	-0.009613	0.551758
	0.708760	-0.012360	-0.006561	0.545044
	0.708780	-0.012207	-0.003967	0.546265
	0.708800	-0.012207	-0.003357	0.543213
	0.708820	-0.011292	-0.001678	0.542603
	0.708840	-0.010223	-0.002747	0.540466
	0.708860	-0.010376	-0.006256	0.538635
	0.708880	-0.011597	-0.007629	0.538940
	0.708900	-0.013275	-0.010376	0.536194
	0.708920	-0.010681	-0.009308	0.539856
	0.708940	-0.009003	-0.009918	0.539551
	0.708960	-0.009155	-0.007935	0.534973
	0.708980	-0.009766	-0.011597	0.540466
	0.709000	-0.012665	-0.011292	0.540466
	0.709020	-0.010986	-0.008850	0.541687
	0.709040	-0.009460	-0.007324	0.546875
	0.709060	-0.005188	-0.009460	0.541992
	0.709080	-0.004883	-0.010986	0.536804
	0.709100	-0.003204	-0.009918	0.540161
	0.709120	-0.001526	-0.011597	0.533752
	0.709140	-0.001068	-0.012512	0.531311
	0.709160	-0.004578	-0.008392	0.530396
	0.709180	-0.005798	-0.010071	0.532227
	0.709200	-0.011749	-0.011139	0.534363
	0.709220	-0.010529	-0.013428	0.538330
	0.709240	-0.010376	-0.011444	0.537720
	0.709260	-0.012817	-0.010986	0.542603
	0.709280	-0.016327	-0.008850	0.541077
	0.709300	-0.023346	-0.008545	0.549316
	0.709320	-0.023041	-0.009155	0.547791
	0.709340	-0.017700	-0.009155	0.555420
	0.709360	-0.017395	-0.008240	0.560913
	0.709380	-0.021210	-0.008850	0.563660
	0.709400	-0.023956	-0.011139	0.565796
	0.709420	-0.023956	-0.009308	0.564880
	0.709440	-0.023651	-0.011597	0.565186
	0.709460	-0.018616	-0.010986	0.568542
	0.709480	-0.014038	-0.009766	0.569763
	0.709500	-0.015869	-0.009308	0.574036
	0.709520	-0.013123	-0.004883	0.569153
	0.709540	-0.011139	-0.006256	0.569458
	0.709560	-0.009308	-0.006256	0.570068
	0.709580	-0.004578	-0.006256	0.570679
	0.709600	-0.005493	-0.004578	0.567017
	0.709620	-0.006866	-0.009003	0.567627
	0.709640	-0.010223	-0.009460	0.563660
	0.709660	-0.007172	-0.007935	0.557556
	0.709680	-0.007324	-0.011292	0.558167
	0.709700	-0.008087	-0.010071	0.556641
	0.709720	-0.006866	-0.011292	0.552673
	0.709740	-0.009918	-0.010834	0.553589
	0.709760	-0.009003	-0.009613	0.552368
	0.709780	-0.010376	-0.010071	0.550537
	0.709800	-0.012054	-0.012665	0.549316
	0.709820	-0.010986	-0.010223	0.552673
	0.709840	-0.012054	-0.007477	0.559387
	0.709860	-0.011597	-0.008392	0.558167
	0.709880	-0.012512	-0.011292	0.551147
	0.709900	-0.013275	-0.012360	0.551758
	0.709920	-0.017700	-0.010986	0.552368
	0.709940	-0.014191	-0.010376	0.553894
	0.709960	-0.015259	-0.009613	0.554810
	0.709980	-0.015411	-0.006866	0.556030
	0.710000	-0.015869	-0.003662	0.562134
	0.710020	-0.019989	-0.007324	0.559692
	0.710040	-0.022736	-0.010529	0.560608
	0.710060	-0.022888	-0.011597	0.564575
	0.710080	-0.020905	-0.012360	0.566101
	0.710100	-0.021057	-0.012970	0.564575
	0.710120	-0.019226	-0.011444	0.557251
	0.710140	-0.019379	-0.007019	0.559387
	0.710160	-0.015869	-0.010376	0.553894
	0.710180	-0.012970	-0.009155	0.559387
	0.710200	-0.013580	-0.009308	0.559692
	0.710220	-0.015869	-0.010376	0.561829
	0.710240	-0.013275	-0.009766	0.558167
	0.710260	-0.012512	-0.011139	0.558472
	0.710280	-0.014191	-0.009766	0.559082
	0.710300	-0.018005	-0.011139	0.562744
	0.710320	-0.020752	-0.010681	0.566406
	0.710340	-0.015564	-0.008240	0.570068
	0.710360	-0.017700	-0.006561	0.572815
	0.710380	-0.021973	-0.003815	0.577393
	0.710400	-0.019684	-0.007477	0.567017
	0.710420	-0.021973	-0.009155	0.567322
	0.710440	-0.020142	-0.011139	0.566406
	0.710460	-0.025024	-0.013428	0.556946
	0.710480	-0.024719	-0.014648	0.551453
	0.710500	-0.021362	-0.014191	0.553589
	0.710520	-0.020905	-0.015869	0.553284
	0.710540	-0.017853	-0.018463	0.546875
	0.710560	-0.018921	-0.018311	0.544434
	0.710580	-0.023804	-0.020294	0.551147
	0.710600	-0.025177	-0.023193	0.549316
	0.710620	-0.023651	-0.024414	0.549927
	0.710640	-0.020599	-0.027466	0.550537
	0.710660	-0.019684	-0.025635	0.553284
	0.710680	-0.018158	-0.027618	0.555725
	0.710700	-0.021515	-0.025940	0.561523
	0.710720	-0.021667	-0.023651	0.569458
	0.710740	-0.019684	-0.023346	0.564270
	0.710760	-0.016937	-0.019836	0.560913
	0.710780	-0.011444	-0.017853	0.562744
	0.710800	-0.011597	-0.018158	0.568848
	0.710820	-0.015411	-0.014648	0.563660
	0.710840	-0.010223	-0.013123	0.566101
	0.710860	-0.009460	-0.012054	0.575256
	0.710880	-0.010071	-0.013123	0.573120
	0.710900	-0.006561	-0.010529	0.575867
	0.710920	-0.002594	-0.007477	0.574646
	0.710940	0.001221	-0.008087	0.574036
	0.710960	-0.002441	-0.008087	0.568237
	0.710980	-0.002747	-0.010529	0.565491
	0.711000	-0.005951	-0.010986	0.562744
	0.711020	-0.005646	-0.011902	0.564880
	0.711040	-0.005951	-0.009003	0.565796
	0.711060	-0.008240	-0.007629	0.565491
	0.711080	-0.007935	-0.004272	0.564270
	0.711100	-0.007172	-0.004730	0.564575
	0.711120	-0.009308	-0.007019	0.558777
	0.711140	-0.009155	-0.005951	0.561829
	0.711160	-0.005188	-0.006256	0.559998
	0.711180	-0.005798	-0.009460	0.550537
	0.711200	-0.000763	-0.009613	0.552979
	0.711220	-0.000763	-0.008392	0.550842
	0.711240	-0.003204	-0.006561	0.548096
	0.711260	-0.005493	-0.006256	0.552673
	0.711280	-0.004272	-0.001526	0.550537
	0.711300	-0.003510	-0.003662	0.556030
	0.711320	-0.003204	-0.002899	0.560913
	0.711340	-0.011597	-0.004883	0.558472
	0.711360	-0.013275	-0.007477	0.554810
	0.711380	-0.014954	-0.007172	0.551147
	0.711400	-0.012512	-0.006104	0.554504
	0.711420	-0.011902	-0.007935	0.549316
	0.711440	-0.012207	-0.007629	0.548706
	0.711460	-0.011902	-0.007935	0.547791
	0.711480	-0.012665	-0.009155	0.544739
	0.711500	-0.016785	-0.009460	0.545959
	0.711520	-0.011597	-0.008392	0.544128
	0.711540	-0.006714	-0.009003	0.542297
	0.711560	-0.005188	-0.007324	0.535583
	0.711580	-0.003967	-0.011139	0.541077
	0.711600	-0.007782	-0.009918	0.542603
	0.711620	-0.005646	-0.010986	0.547791
	0.711640	-0.006866	-0.009918	0.552063
	0.711660	-0.007935	-0.007324	0.558167
	0.711680	-0.009918	-0.007324	0.561829
	0.711700	-0.011444	-0.008850	0.567932
	0.711720	-0.014038	-0.009460	0.562439
	0.711740	-0.010223	-0.009003	0.557556
	0.711760	-0.010223	-0.007019	0.560608
	0.711780	-0.008698	-0.009155	0.564270
	0.711800	-0.009155	-0.008087	0.569763
	0.711820	-0.008698	-0.008087	0.566711
	0.711840	-0.007935	-0.006561	0.561829
	0.711860	-0.005493	-0.005951	0.556641
	0.711880	-0.002899	-0.003357	0.554504
	0.711900	-0.003204	-0.001526	0.550842
	0.711920	-0.002441	-0.003662	0.546570
	0.711940	0.000458	-0.003815	0.546570
	0.711960	0.000153	-0.003357	0.548401
	0.711980	0.001068	-0.004272	0.548096
	0.712000	0.000763	-0.003967	0.548096
	0.712020	0.000916	-0.006561	0.551147
	0.712040	-0.003357	-0.004883	0.554504
	0.712060	-0.002594	-0.003662	0.560913
	0.712080	-0.000458	-0.004730	0.555115
	0.712100	-0.001221	-0.006866	0.556030
	0.712120	-0.000458	-0.005798	0.559082
	0.712140	-0.003815	-0.004578	0.556946
	0.712160	-0.002899	-0.004425	0.551758
	0.712180	-0.000916	-0.004120	0.552063
	0.712200	-0.004272	-0.005798	0.546265
	0.712220	-0.005341	-0.009766	0.546265
	0.712240	-0.006256	-0.012207	0.548706
	0.712260	-0.005951	-0.010986	0.549316
	0.712280	0.000763	-0.010223	0.556030
	0.712300	-0.002441	-0.010834	0.552368
	0.712320	-0.002289	-0.013123	0.550537
	0.712340	-0.003662	-0.012665	0.549011
	0.712360	-0.000610	-0.012512	0.547791
	0.712380	-0.003510	-0.012054	0.550232
	0.712400	-0.000305	-0.009918	0.554199
	0.712420	-0.002594	-0.008545	0.557861
	0.712440	-0.001984	-0.007172	0.560303
	0.712460	-0.002594	-0.008087	0.551453
	0.712480	0.000305	-0.009613	0.552979
	0.712500	-0.000153	-0.011139	0.553284
	0.712520	0.001373	-0.009918	0.552368
	0.712540	-0.003967	-0.010529	0.546265
	0.712560	-0.004120	-0.006561	0.553894
	0.712580	-0.006714	-0.007629	0.546875
	0.712600	-0.003510	-0.005341	0.547180
	0.712620	-0.004272	-0.006866	0.548096
	0.712640	-0.006256	-0.003052	0.547485
	0.712660	-0.005493	-0.002594	0.546265
	0.712680	-0.001373	-0.002594	0.543823
	0.712700	-0.001373	-0.002899	0.549316
	0.712720	0.000000	-0.004425	0.545959
	0.712740	0.000610	-0.002594	0.542908
	0.712760	-0.002899	-0.002747	0.539551
	0.712780	-0.000763	-0.005035	0.535889
	0.712800	0.002441	-0.005493	0.534668
	0.712820	0.003357	-0.005188	0.532227
	0.712840	0.003815	-0.006561	0.526733
	0.712860	0.004578	-0.007935	0.528870
	0.712880	0.006714	-0.004272	0.528564
	0.712900	0.005188	-0.007172	0.523376
	0.712920	0.008087	-0.004272	0.527344
	0.712940	0.009308	-0.008545	0.523682
	0.712960	0.011749	-0.006866	0.524597
	0.712980	0.013580	-0.005951	0.522156
	0.713000	0.011292	-0.007019	0.520020
	0.713020	0.006104	-0.007324	0.521851
	0.713040	0.002136	-0.006561	0.530090
	0.713060	0.001221	-0.007019	0.532227
	0.713080	0.004272	-0.008545	0.529480
	0.713100	0.004883	-0.008850	0.534668
	0.713120	0.003204	-0.010986	0.526428
	0.713140	0.000305	-0.010529	0.527954
	0.713160	0.001221	-0.008850	0.525818
	0.713180	0.000916	-0.006104	0.525513
	0.713200	-0.001221	-0.002747	0.529175
	0.713220	-0.002747	0.000305	0.529785
	0.713240	-0.000153	0.000610	0.534058
	0.713260	-0.004730	-0.002289	0.536194
	0.713280	-0.000610	-0.004272	0.530090
	0.713300	0.004578	-0.004730	0.528564
	0.713320	0.004120	-0.005951	0.530396
	0.713340	0.003967	-0.006409	0.531311
	0.713360	0.001984	-0.008698	0.534668
	0.713380	-0.000916	-0.006714	0.541687
	0.713400	0.003052	-0.005951	0.535583
	0.713420	0.003204	-0.007019	0.536499
	0.713440	-0.001984	-0.007935	0.540771
	0.713460	-0.003815	-0.009613	0.542908
	0.713480	-0.001526	-0.009155	0.550232
	0.713500	-0.002289	-0.011139	0.549622
	0.713520	-0.004120	-0.009766	0.556030
	0.713540	-0.003967	-0.011292	0.554810
	0.713560	-0.004272	-0.012360	0.556335
	0.713580	-0.002747	-0.013275	0.550537
	0.713600	-0.000458	-0.015717	0.547791
	0.713620	0.000916	-0.016785	0.546570
	0.713640	0.002899	-0.014343	0.544434
	0.713660	0.001984	-0.014496	0.542603
	0.713680	0.002136	-0.012054	0.548706
	0.713700	0.000000	-0.013580	0.548096
	0.713720	-0.003052	-0.016022	0.549927
	0.713740	-0.002899	-0.019073	0.548401
	0.713760	-0.003052	-0.021057	0.549927
	0.713780	-0.002289	-0.021973	0.546570
	0.713800	-0.002747	-0.022125	0.545654
	0.713820	-0.003204	-0.022583	0.545349
	0.713840	0.001984	-0.018768	0.545654
	0.713860	0.004272	-0.015717	0.545044
	0.713880	0.003967	-0.017242	0.548096
	0.713900	0.001373	-0.018005	0.545654
	0.713920	0.000458	-0.019531	0.548096
	0.713940	0.001068	-0.019226	0.551147
	0.713960	0.000153	-0.019379	0.555420
	0.713980	-0.001984	-0.020447	0.558472
	0.714000	-0.003815	-0.015869	0.558167
	0.714020	-0.008240	-0.014038	0.559692
	0.714040	-0.008240	-0.011902	0.558167
	0.714060	-0.008240	-0.011597	0.555725
	0.714080	-0.011902	-0.014648	0.554810
	0.714100	-0.011597	-0.013580	0.561523
	0.714120	-0.014648	-0.010986	0.554810
	0.714140	-0.013428	-0.012817	0.552673
	0.714160	-0.011597	-0.013733	0.551147
	0.714180	-0.012360	-0.013123	0.549316
	0.714200	-0.012054	-0.013123	0.548706
	0.714220	-0.012207	-0.011749	0.552673
	0.714240	-0.012360	-0.013885	0.554504
	0.714260	-0.011139	-0.012665	0.553894
	0.714280	-0.009308	-0.012054	0.549316
