	1.738720	-0.003967	-0.018616	0.534058
	1.738740	-0.005951	-0.017395	0.539246
	1.738760	-0.003967	-0.016785	0.539551
	1.738780	-0.003510	-0.017242	0.540161
	1.738800	-0.001373	-0.017242	0.546875
	1.738820	-0.001984	-0.014801	0.552673
	1.738840	-0.003052	-0.013428	0.554199
	1.738860	-0.001678	-0.012512	0.549316
	1.738880	-0.002594	-0.014801	0.549316
	1.738900	-0.003662	-0.017090	0.549011
	1.738920	-0.004883	-0.018768	0.549927
	1.738940	-0.001984	-0.022430	0.549316
	1.738960	-0.005798	-0.023956	0.550537
	1.738980	-0.009003	-0.020752	0.557556
	1.739000	-0.006866	-0.020752	0.559387
	1.739020	-0.006866	-0.021057	0.560303
	1.739040	-0.005798	-0.023193	0.561523
	1.739060	-0.007629	-0.025940	0.567627
	1.739080	-0.006104	-0.025635	0.559998
	1.739100	-0.005493	-0.029297	0.567627
	1.739120	-0.005646	-0.027466	0.568848
	1.739140	0.000763	-0.028381	0.567322
	1.739160	0.003510	-0.023193	0.559082
	1.739180	0.005951	-0.020599	0.558472
	1.739200	0.007935	-0.017090	0.563354
	1.739220	0.010681	-0.019073	0.564270
	1.739240	0.008087	-0.020142	0.565186
	1.739260	0.005188	-0.020752	0.563965
	1.739280	0.002899	-0.020599	0.562744
	1.739300	-0.001068	-0.021210	0.566101
	1.739320	-0.002594	-0.019836	0.563965
	1.739340	0.000000	-0.019531	0.568542
	1.739360	0.002441	-0.018158	0.567932
	1.739380	0.006256	-0.014343	0.567627
	1.739400	0.006409	-0.014954	0.577698
	1.739420	0.007172	-0.011902	0.576172
	1.739440	0.004272	-0.011292	0.571289
	1.739460	0.001526	-0.011902	0.568848
	1.739480	0.000763	-0.013123	0.574036
	1.739500	0.000000	-0.014648	0.578613
	1.739520	0.000458	-0.014343	0.569458
	1.739540	0.005951	-0.014648	0.568848
	1.739560	0.004730	-0.014343	0.573120
	1.739580	0.003357	-0.017395	0.572205
	1.739600	0.003052	-0.016327	0.579224
	1.739620	0.002289	-0.015717	0.581360
	1.739640	0.000458	-0.015717	0.579834
	1.739660	-0.000305	-0.015106	0.579529
	1.739680	-0.002899	-0.013733	0.578613
	1.739700	0.000000	-0.012360	0.574646
	1.739720	0.001068	-0.011749	0.565796
	1.739740	-0.001221	-0.012665	0.562744
	1.739760	-0.000153	-0.010681	0.565491
	1.739780	-0.003204	-0.012512	0.573120
	1.739800	-0.005951	-0.011139	0.574646
	1.739820	-0.010376	-0.013428	0.576477
	1.739840	-0.012360	-0.015717	0.573120
	1.739860	-0.017548	-0.013580	0.569458
	1.739880	-0.017090	-0.012054	0.573730
	1.739900	-0.014954	-0.011902	0.570374
	1.739920	-0.013275	-0.011444	0.574036
	1.739940	-0.009460	-0.010223	0.573730
	1.739960	-0.010681	-0.010681	0.566711
	1.739980	-0.008392	-0.007629	0.566711
	1.740000	-0.006256	-0.008545	0.567627
	1.740020	-0.004578	-0.007324	0.567017
	1.740040	-0.006866	-0.007477	0.564270
	1.740060	-0.008698	-0.009308	0.562744
	1.740080	-0.008392	-0.009155	0.552673
	1.740100	-0.005341	-0.010986	0.549622
	1.740120	-0.003510	-0.010681	0.549927
	1.740140	-0.003052	-0.011597	0.546875
	1.740160	-0.004425	-0.013428	0.540466
	1.740180	-0.008545	-0.010681	0.546265
	1.740200	-0.005646	-0.007172	0.550232
	1.740220	-0.008240	-0.009460	0.549927
	1.740240	-0.010834	-0.009613	0.551147
	1.740260	-0.010681	-0.011444	0.552673
	1.740280	-0.007782	-0.008850	0.556030
	1.740300	-0.006866	-0.008698	0.557861
	1.740320	-0.009766	-0.006866	0.562744
	1.740340	-0.012360	-0.006104	0.560608
	1.740360	-0.010376	-0.005035	0.555420
	1.740380	-0.009308	-0.004425	0.550537
	1.740400	-0.006561	-0.003357	0.547485
	1.740420	-0.005341	-0.003052	0.548096
	1.740440	-0.006866	-0.006104	0.545959
	1.740460	-0.007782	-0.006714	0.544739
	1.740480	-0.009308	-0.005493	0.541077
	1.740500	-0.012360	-0.005188	0.541992
	1.740520	-0.013885	-0.007477	0.542908
	1.740540	-0.017242	-0.008545	0.549011
	1.740560	-0.016632	-0.011902	0.545959
	1.740580	-0.017853	-0.014038	0.550842
	1.740600	-0.017395	-0.014801	0.544128
	1.740620	-0.012970	-0.016785	0.547485
	1.740640	-0.016022	-0.016174	0.549927
	1.740660	-0.014038	-0.018005	0.542908
	1.740680	-0.011749	-0.018768	0.547791
	1.740700	-0.011597	-0.019226	0.551758
	1.740720	-0.013428	-0.017242	0.552979
	1.740740	-0.012665	-0.015259	0.553589
	1.740760	-0.014648	-0.016174	0.557861
	1.740780	-0.013123	-0.016479	0.557861
	1.740800	-0.012512	-0.018005	0.559387
	1.740820	-0.008392	-0.014801	0.558777
	1.740840	-0.009308	-0.015106	0.555420
	1.740860	-0.007172	-0.013428	0.553284
	1.740880	-0.005341	-0.014038	0.554810
	1.740900	-0.001373	-0.011749	0.556641
	1.740920	-0.000610	-0.009613	0.557861
	1.740940	-0.003052	-0.013123	0.550537
	1.740960	-0.006866	-0.012665	0.554504
	1.740980	-0.007629	-0.013275	0.551147
	1.741000	-0.004578	-0.014801	0.550537
	1.741020	-0.006561	-0.015869	0.543213
	1.741040	-0.005341	-0.017700	0.544128
	1.741060	-0.005188	-0.016937	0.546265
	1.741080	-0.002747	-0.015717	0.543518
	1.741100	-0.003510	-0.015869	0.537720
	1.741120	-0.000610	-0.015717	0.539856
	1.741140	-0.001221	-0.013885	0.541992
	1.741160	0.000000	-0.011139	0.541687
	1.741180	-0.004272	-0.010986	0.544739
	1.741200	-0.001221	-0.007477	0.542908
	1.741220	0.000153	-0.010834	0.548096
	1.741240	-0.003967	-0.014038	0.539246
	1.741260	-0.002289	-0.013428	0.538025
	1.741280	-0.002441	-0.011444	0.545044
	1.741300	-0.000763	-0.011139	0.546570
	1.741320	-0.003052	-0.011292	0.544434
	1.741340	-0.003204	-0.011444	0.546265
	1.741360	-0.003662	-0.011139	0.549011
	1.741380	-0.002136	-0.009613	0.550232
	1.741400	-0.003967	-0.010986	0.549011
	1.741420	-0.005035	-0.011597	0.559082
	1.741440	-0.003662	-0.009003	0.560913
	1.741460	-0.002136	-0.008392	0.559692
	1.741480	-0.010681	-0.006714	0.563354
	1.741500	-0.008698	-0.008392	0.565186
	1.741520	-0.012970	-0.012665	0.562134
	1.741540	-0.017090	-0.013275	0.563354
	1.741560	-0.015106	-0.012360	0.560303
	1.741580	-0.013580	-0.012360	0.556946
	1.741600	-0.014954	-0.016327	0.562134
	1.741620	-0.014038	-0.018921	0.570679
	1.741640	-0.016937	-0.019226	0.571594
	1.741660	-0.018005	-0.021362	0.573425
	1.741680	-0.019836	-0.021667	0.564880
	1.741700	-0.018311	-0.022583	0.564575
	1.741720	-0.021362	-0.024109	0.575867
	1.741740	-0.019531	-0.023956	0.581360
	1.741760	-0.013733	-0.024872	0.578308
	1.741780	-0.016632	-0.022736	0.577393
	1.741800	-0.015717	-0.018921	0.579224
	1.741820	-0.014648	-0.016327	0.576172
	1.741840	-0.012665	-0.015411	0.577698
	1.741860	-0.011139	-0.015564	0.580139
	1.741880	-0.011292	-0.015411	0.582581
	1.741900	-0.013275	-0.014343	0.583801
	1.741920	-0.013885	-0.014343	0.581055
	1.741940	-0.012207	-0.014038	0.585937
	1.741960	-0.009460	-0.014648	0.587463
	1.741980	-0.009766	-0.014496	0.585632
	1.742000	-0.007782	-0.013580	0.591736
	1.742020	-0.003357	-0.015259	0.590515
	1.742040	-0.003052	-0.014191	0.588379
	1.742060	-0.005798	-0.011597	0.582886
	1.742080	-0.004425	-0.010681	0.590515
	1.742100	-0.005493	-0.008240	0.593262
	1.742120	-0.006561	-0.007629	0.583496
	1.742140	-0.010681	-0.006714	0.586243
	1.742160	-0.010529	-0.005188	0.585022
	1.742180	-0.011444	-0.006561	0.583191
	1.742200	-0.009460	-0.006256	0.581665
	1.742220	-0.008240	-0.005798	0.577087
	1.742240	-0.008240	-0.009155	0.570068
	1.742260	-0.008545	-0.011139	0.572510
	1.742280	-0.011292	-0.011444	0.574341
	1.742300	-0.015259	-0.012207	0.569763
	1.742320	-0.015717	-0.013580	0.576172
	1.742340	-0.019226	-0.012970	0.580444
	1.742360	-0.020447	-0.009918	0.584106
	1.742380	-0.018158	-0.009308	0.585022
	1.742400	-0.014496	-0.010834	0.585022
	1.742420	-0.017700	-0.011139	0.586548
	1.742440	-0.016327	-0.010986	0.590515
	1.742460	-0.014038	-0.011749	0.589905
	1.742480	-0.012207	-0.011444	0.588074
	1.742500	-0.009918	-0.011444	0.584412
	1.742520	-0.008087	-0.010223	0.582275
	1.742540	-0.009308	-0.007935	0.579224
	1.742560	-0.012817	-0.009766	0.581665
	1.742580	-0.012512	-0.011749	0.590515
	1.742600	-0.010986	-0.013275	0.585022
	1.742620	-0.009613	-0.011597	0.578003
	1.742640	-0.010834	-0.012817	0.576172
	1.742660	-0.014801	-0.013123	0.570679
	1.742680	-0.008545	-0.014038	0.570374
	1.742700	-0.012512	-0.016022	0.568237
	1.742720	-0.009460	-0.018463	0.572205
	1.742740	-0.007324	-0.017090	0.575256
	1.742760	-0.006104	-0.015106	0.583801
	1.742780	-0.008392	-0.012360	0.583191
	1.742800	-0.008850	-0.010681	0.579834
	1.742820	-0.007629	-0.009613	0.585022
	1.742840	-0.007629	-0.009766	0.591125
	1.742860	-0.008240	-0.009918	0.596619
	1.742880	-0.003662	-0.007782	0.599060
	1.742900	-0.004120	-0.009003	0.594482
	1.742920	-0.004578	-0.008850	0.589600
	1.742940	-0.005188	-0.010681	0.582275
	1.742960	-0.003510	-0.010681	0.570068
	1.742980	-0.000610	-0.007782	0.567932
	1.743000	-0.001526	-0.007324	0.567017
	1.743020	-0.001373	-0.008392	0.566101
	1.743040	-0.005646	-0.008087	0.569458
	1.743060	-0.005951	-0.006866	0.568237
	1.743080	0.000000	-0.012665	0.566101
	1.743100	-0.003662	-0.012207	0.568237
	1.743120	-0.007172	-0.011292	0.577698
	1.743140	-0.010071	-0.011139	0.574951
	1.743160	-0.012970	-0.010681	0.577087
	1.743180	-0.016479	-0.007935	0.586548
	1.743200	-0.015564	-0.009766	0.591431
	1.743220	-0.018768	-0.008392	0.586853
	1.743240	-0.018463	-0.006561	0.579834
	1.743260	-0.020294	-0.008392	0.586853
	1.743280	-0.019531	-0.006409	0.586548
	1.743300	-0.014038	-0.004578	0.585327
	1.743320	-0.014038	-0.005035	0.585632
	1.743340	-0.015411	-0.006409	0.588989
	1.743360	-0.011902	-0.006714	0.587769
	1.743380	-0.014496	-0.007935	0.584412
	1.743400	-0.019073	-0.006561	0.581665
	1.743420	-0.019226	-0.005493	0.579529
	1.743440	-0.018158	-0.004120	0.578003
	1.743460	-0.016327	-0.006866	0.576477
	1.743480	-0.021820	-0.005798	0.575256
	1.743500	-0.020599	-0.008240	0.580444
	1.743520	-0.019836	-0.011139	0.578003
	1.743540	-0.019379	-0.007782	0.573730
	1.743560	-0.018158	-0.006104	0.582581
	1.743580	-0.018768	-0.005951	0.587158
	1.743600	-0.019226	-0.008850	0.582581
	1.743620	-0.017090	-0.010071	0.575562
	1.743640	-0.014191	-0.008850	0.578003
	1.743660	-0.011444	-0.004272	0.575562
	1.743680	-0.010071	-0.003662	0.574341
	1.743700	-0.010834	-0.002441	0.579834
	1.743720	-0.010986	0.001526	0.574341
	1.743740	-0.008240	-0.000305	0.570984
	1.743760	-0.008850	-0.001984	0.568237
	1.743780	-0.010223	-0.003815	0.564575
	1.743800	-0.010681	-0.002136	0.561829
	1.743820	-0.010986	0.000610	0.561523
	1.743840	-0.008240	0.001678	0.564575
	1.743860	-0.010223	-0.001068	0.572510
	1.743880	-0.009613	-0.004425	0.571899
	1.743900	-0.003510	-0.005188	0.576477
	1.743920	-0.001526	-0.004272	0.579224
	1.743940	-0.003204	-0.005341	0.572815
	1.743960	-0.008698	-0.005035	0.574951
	1.743980	-0.008240	-0.006104	0.572815
	1.744000	-0.013733	-0.008545	0.569153
	1.744020	-0.018768	-0.007019	0.563965
	1.744040	-0.014954	-0.005646	0.565491
	1.744060	-0.014038	-0.005341	0.558777
	1.744080	-0.015717	-0.006104	0.564270
	1.744100	-0.021057	-0.004120	0.577393
	1.744120	-0.021667	-0.005341	0.573730
	1.744140	-0.020142	-0.006561	0.571594
	1.744160	-0.018616	-0.005798	0.581970
	1.744180	-0.014801	-0.005798	0.578918
	1.744200	-0.011444	-0.006714	0.587463
	1.744220	-0.010834	-0.007477	0.593567
	1.744240	-0.013275	-0.007935	0.594788
	1.744260	-0.014343	-0.009155	0.599670
	1.744280	-0.016937	-0.008850	0.594177
	1.744300	-0.014343	-0.012054	0.585632
	1.744320	-0.010071	-0.012665	0.581360
	1.744340	-0.007782	-0.013428	0.582886
	1.744360	-0.005188	-0.013885	0.587463
	1.744380	-0.006409	-0.012970	0.595398
	1.744400	-0.004425	-0.013123	0.594482
	1.744420	-0.007935	-0.013428	0.594482
	1.744440	-0.004883	-0.015106	0.599365
	1.744460	-0.004578	-0.014343	0.592957
	1.744480	-0.004120	-0.013733	0.596313
	1.744500	-0.003662	-0.014343	0.602112
	1.744520	-0.003357	-0.013123	0.609131
	1.744540	-0.003967	-0.012665	0.612488
	1.744560	-0.006409	-0.015259	0.606995
	1.744580	-0.006714	-0.014191	0.614929
	1.744600	-0.012360	-0.017242	0.607605
	1.744620	-0.009308	-0.015259	0.610352
	1.744640	-0.012360	-0.016937	0.614624
	1.744660	-0.008698	-0.016479	0.612488
	1.744680	-0.004883	-0.016479	0.608826
	1.744700	-0.007782	-0.017548	0.611877
	1.744720	-0.008392	-0.020142	0.616455
	1.744740	-0.009766	-0.017853	0.611572
	1.744760	-0.010529	-0.015717	0.610046
	1.744780	-0.010529	-0.012970	0.610352
	1.744800	-0.009155	-0.010834	0.612183
	1.744820	-0.009003	-0.012665	0.614929
	1.744840	-0.009918	-0.013275	0.615540
	1.744860	-0.008087	-0.014496	0.609131
	1.744880	-0.008850	-0.012360	0.602722
	1.744900	-0.010681	-0.012360	0.605774
	1.744920	-0.007629	-0.012665	0.599670
	1.744940	-0.011139	-0.014496	0.600891
	1.744960	-0.012665	-0.014496	0.595398
	1.744980	-0.016785	-0.016479	0.591125
	1.745000	-0.018921	-0.016937	0.589600
	1.745020	-0.018921	-0.017090	0.585937
	1.745040	-0.015259	-0.016479	0.588989
	1.745060	-0.019531	-0.017548	0.588684
	1.745080	-0.021210	-0.015564	0.596008
	1.745100	-0.022125	-0.010071	0.601807
	1.745120	-0.021820	-0.010529	0.606995
	1.745140	-0.019989	-0.009308	0.607910
	1.745160	-0.020599	-0.009003	0.615845
	1.745180	-0.018005	-0.009308	0.610046
	1.745200	-0.018616	-0.007629	0.602722
	1.745220	-0.020142	-0.010986	0.602112
	1.745240	-0.017395	-0.013428	0.604248
	1.745260	-0.015564	-0.012665	0.604858
	1.745280	-0.014343	-0.013885	0.611877
	1.745300	-0.011749	-0.013428	0.607300
	1.745320	-0.013123	-0.010986	0.600586
	1.745340	-0.012207	-0.011444	0.599976
	1.745360	-0.013275	-0.011902	0.603943
	1.745380	-0.012512	-0.012360	0.614929
	1.745400	-0.014648	-0.013733	0.621948
	1.745420	-0.012817	-0.015106	0.630798
	1.745440	-0.012817	-0.014496	0.636292
	1.745460	-0.009613	-0.011902	0.635376
	1.745480	-0.012207	-0.013275	0.631714
	1.745500	-0.013885	-0.012665	0.619812
	1.745520	-0.011444	-0.011139	0.609131
	1.745540	-0.009308	-0.010529	0.605774
	1.745560	-0.007172	-0.010376	0.599060
	1.745580	-0.008850	-0.009460	0.604553
	1.745600	-0.009918	-0.010376	0.599365
	1.745620	-0.011139	-0.012817	0.602417
	1.745640	-0.012207	-0.009766	0.607910
	1.745660	-0.009766	-0.006409	0.612183
	1.745680	-0.007629	-0.006409	0.609131
	1.745700	-0.004730	-0.008392	0.602417
	1.745720	-0.007172	-0.006104	0.609436
	1.745740	-0.006866	-0.007019	0.609741
	1.745760	-0.006561	-0.005951	0.610046
	1.745780	-0.003815	-0.006866	0.612488
	1.745800	-0.003052	-0.006104	0.609436
	1.745820	-0.002899	-0.005951	0.613403
	1.745840	-0.006714	-0.006256	0.611572
	1.745860	-0.004578	-0.007935	0.604248
	1.745880	-0.007629	-0.008850	0.603943
	1.745900	-0.005493	-0.009918	0.605164
	1.745920	-0.005493	-0.011292	0.606995
	1.745940	-0.007019	-0.011749	0.608826
	1.745960	-0.008545	-0.010376	0.614929
	1.745980	-0.010986	-0.009918	0.626221
	1.746000	-0.016327	-0.008698	0.632324
	1.746020	-0.018616	-0.011902	0.630798
	1.746040	-0.019379	-0.012207	0.633545
	1.746060	-0.019379	-0.013580	0.644836
	1.746080	-0.025024	-0.013275	0.648804
	1.746100	-0.019989	-0.014954	0.651855
	1.746120	-0.022736	-0.015411	0.653076
	1.746140	-0.022430	-0.012817	0.643921
	1.746160	-0.021973	-0.009460	0.634766
	1.746180	-0.020294	-0.008240	0.629883
	1.746200	-0.018921	-0.006714	0.630493
	1.746220	-0.017548	-0.005646	0.631104
	1.746240	-0.019531	-0.008392	0.632935
	1.746260	-0.014954	-0.008240	0.634766
	1.746280	-0.013275	-0.009460	0.641479
	1.746300	-0.012817	-0.009155	0.636292
	1.746320	-0.012817	-0.010376	0.636902
	1.746340	-0.015106	-0.011597	0.635681
	1.746360	-0.018311	-0.010223	0.649719
	1.746380	-0.017395	-0.010986	0.647278
	1.746400	-0.014496	-0.010223	0.644226
	1.746420	-0.012054	-0.010071	0.651245
	1.746440	-0.010986	-0.010529	0.647583
	1.746460	-0.011749	-0.009613	0.645447
	1.746480	-0.012970	-0.008545	0.640564
	1.746500	-0.012054	-0.007019	0.650940
	1.746520	-0.013580	-0.007782	0.647278
	1.746540	-0.015259	-0.007324	0.642700
	1.746560	-0.015411	-0.005798	0.640869
	1.746580	-0.015259	-0.006866	0.639038
	1.746600	-0.010223	-0.006866	0.635376
	1.746620	-0.009003	-0.010376	0.641174
	1.746640	-0.007935	-0.008545	0.639954
	1.746660	-0.010071	-0.010986	0.648804
	1.746680	-0.008240	-0.010376	0.642090
	1.746700	-0.010376	-0.011749	0.646973
	1.746720	-0.012512	-0.012054	0.643921
	1.746740	-0.013733	-0.011749	0.642700
	1.746760	-0.013580	-0.012970	0.642395
	1.746780	-0.017395	-0.013275	0.641174
	1.746800	-0.017395	-0.011749	0.647888
	1.746820	-0.018311	-0.010223	0.643921
	1.746840	-0.015869	-0.010071	0.631104
	1.746860	-0.015717	-0.007935	0.627747
	1.746880	-0.016785	-0.007629	0.617065
	1.746900	-0.012970	-0.007935	0.605469
	1.746920	-0.012360	-0.009918	0.612488
	1.746940	-0.013885	-0.011597	0.611877
	1.746960	-0.018005	-0.010071	0.616150
	1.746980	-0.016327	-0.010681	0.604553
	1.747000	-0.014038	-0.007019	0.595093
	1.747020	-0.012512	-0.006409	0.597839
	1.747040	-0.009613	-0.003967	0.595703
	1.747060	-0.006409	-0.001221	0.601196
	1.747080	-0.004730	-0.001831	0.596924
	1.747100	-0.007629	-0.004578	0.595398
	1.747120	-0.007172	-0.007172	0.593872
	1.747140	-0.005188	-0.006714	0.598755
	1.747160	-0.003967	-0.007324	0.594482
	1.747180	-0.002899	-0.006104	0.599976
	1.747200	-0.003357	-0.007629	0.596924
	1.747220	-0.006714	-0.009766	0.596619
	1.747240	-0.005646	-0.009003	0.592651
	1.747260	-0.003815	-0.008240	0.597839
	1.747280	-0.003204	-0.007019	0.599976
	1.747300	-0.007477	-0.005341	0.601196
	1.747320	-0.005341	-0.002136	0.603638
	1.747340	-0.006866	-0.001373	0.600891
	1.747360	-0.006714	-0.001831	0.605774
	1.747380	-0.008240	0.001068	0.605469
	1.747400	-0.009308	0.004120	0.604248
	1.747420	-0.009155	0.001984	0.599365
	1.747440	-0.008240	-0.000610	0.589905
	1.747460	-0.003204	0.000916	0.588074
	1.747480	-0.000153	-0.001526	0.596924
	1.747500	0.000458	-0.001678	0.592957
	1.747520	-0.003357	-0.003052	0.592651
	1.747540	0.000610	-0.004272	0.594482
	1.747560	-0.001221	-0.004120	0.597534
	1.747580	-0.003357	-0.003204	0.592651
	1.747600	-0.001373	-0.004272	0.596313
	1.747620	-0.003204	-0.002747	0.596924
	1.747640	-0.001221	-0.002136	0.599060
	1.747660	-0.001678	-0.002441	0.600891
	1.747680	0.000305	-0.005035	0.598145
	1.747700	0.000000	-0.005798	0.595093
	1.747720	-0.001678	-0.011292	0.596008
	1.747740	-0.006104	-0.012512	0.596619
	1.747760	-0.005188	-0.011902	0.591736
	1.747780	-0.005188	-0.013580	0.592957
	1.747800	-0.003357	-0.014191	0.591125
	1.747820	-0.004730	-0.014954	0.594482
	1.747840	-0.003052	-0.014343	0.596008
	1.747860	-0.006256	-0.012054	0.590820
	1.747880	-0.002441	-0.012360	0.590210
	1.747900	-0.001984	-0.011597	0.592957
	1.747920	-0.002441	-0.007629	0.596924
	1.747940	0.001678	-0.005798	0.593262
	1.747960	0.001221	-0.003815	0.592041
	1.747980	0.000916	-0.003510	0.588379
	1.748000	-0.001678	-0.004120	0.589905
	1.748020	-0.000916	-0.003662	0.596924
	1.748040	-0.001068	-0.003510	0.592651
	1.748060	0.001221	-0.002747	0.588379
	1.748080	0.005341	-0.003204	0.576172
	1.748100	0.004425	-0.003967	0.580444
	1.748120	0.005341	-0.005188	0.593262
	1.748140	0.001068	-0.003357	0.594788
	1.748160	-0.001678	-0.007935	0.592346
	1.748180	-0.002289	-0.008392	0.594177
	1.748200	0.000153	-0.005798	0.590515
	1.748220	-0.002899	-0.007782	0.589600
	1.748240	0.001984	-0.008850	0.586243
	1.748260	0.005035	-0.007782	0.582886
	1.748280	0.006561	-0.006866	0.576477
	1.748300	0.003204	-0.004730	0.571289
	1.748320	0.002747	-0.004425	0.578918
	1.748340	-0.001373	-0.003967	0.571899
	1.748360	-0.004883	-0.006714	0.573425
	1.748380	-0.007629	-0.007324	0.570679
	1.748400	-0.005646	-0.009613	0.570984
	1.748420	-0.004120	-0.011902	0.568237
	1.748440	-0.006104	-0.015564	0.566406
	1.748460	-0.006561	-0.010529	0.566711
	1.748480	-0.006104	-0.011444	0.564575
	1.748500	-0.007629	-0.013580	0.560608
	1.748520	-0.009460	-0.013580	0.554810
	1.748540	-0.006866	-0.016022	0.552979
	1.748560	-0.009308	-0.012054	0.547180
	1.748580	-0.005341	-0.011749	0.551147
	1.748600	-0.001373	-0.009766	0.550232
	1.748620	-0.003357	-0.009766	0.553589
	1.748640	-0.000153	-0.008698	0.553894
	1.748660	0.001526	-0.009613	0.556030
	1.748680	0.002747	-0.008850	0.561523
	1.748700	0.005951	-0.009155	0.566101
	1.748720	-0.000916	-0.011444	0.564575
	1.748740	-0.002136	-0.009766	0.571594
	1.748760	-0.004883	-0.011749	0.566101
	1.748780	-0.006104	-0.010986	0.575562
	1.748800	-0.006104	-0.010529	0.569458
	1.748820	-0.006409	-0.011444	0.572815
	1.748840	-0.006714	-0.007477	0.573730
	1.748860	-0.001068	-0.004120	0.577393
	1.748880	0.000153	-0.006104	0.579529
	1.748900	-0.002289	-0.005798	0.573730
	1.748920	-0.006561	-0.008392	0.573730
	1.748940	-0.006561	-0.008240	0.575256
	1.748960	-0.005798	-0.007172	0.579224
	1.748980	-0.004883	-0.010376	0.578918
	1.749000	-0.005798	-0.009308	0.584412
	1.749020	-0.010376	-0.012360	0.583191
	1.749040	-0.012665	-0.011902	0.584717
	1.749060	-0.012512	-0.012207	0.588379
	1.749080	-0.009918	-0.010681	0.589294
	1.749100	-0.011444	-0.010529	0.598450
	1.749120	-0.010376	-0.009918	0.599365
	1.749140	-0.010834	-0.010529	0.601807
	1.749160	-0.012665	-0.010223	0.598145
	1.749180	-0.010986	-0.011139	0.599976
	1.749200	-0.012207	-0.011597	0.595703
	1.749220	-0.011597	-0.012817	0.590515
	1.749240	-0.016785	-0.015106	0.589294
	1.749260	-0.017700	-0.014648	0.582581
	1.749280	-0.018616	-0.014801	0.581665
	1.749300	-0.021667	-0.015869	0.579529
	1.749320	-0.024109	-0.012817	0.583496
	1.749340	-0.024414	-0.011292	0.576782
	1.749360	-0.025787	-0.010529	0.586243
	1.749380	-0.026550	-0.010681	0.587769
	1.749400	-0.027771	-0.010834	0.590820
	1.749420	-0.026398	-0.009003	0.591125
	1.749440	-0.025787	-0.010376	0.589294
	1.749460	-0.028381	-0.013428	0.586243
	1.749480	-0.027618	-0.015564	0.583801
	1.749500	-0.026703	-0.017090	0.591431
	1.749520	-0.026093	-0.019531	0.598450
	1.749540	-0.026703	-0.018768	0.596008
	1.749560	-0.024872	-0.022125	0.589905
	1.749580	-0.028687	-0.021973	0.587463
	1.749600	-0.021973	-0.022583	0.582581
	1.749620	-0.022736	-0.023651	0.575867
	1.749640	-0.016479	-0.022583	0.575867
	1.749660	-0.018158	-0.021057	0.575562
	1.749680	-0.018158	-0.020142	0.570679
	1.749700	-0.018921	-0.019989	0.581360
	1.749720	-0.020905	-0.021362	0.575562
	1.749740	-0.019073	-0.022583	0.577698
	1.749760	-0.020142	-0.019073	0.581665
	1.749780	-0.019684	-0.019989	0.581665
	1.749800	-0.024109	-0.021515	0.579834
	1.749820	-0.022278	-0.017395	0.575256
	1.749840	-0.023651	-0.016174	0.576782
	1.749860	-0.016479	-0.014191	0.578613
	1.749880	-0.010681	-0.011749	0.572510
	1.749900	-0.012207	-0.011139	0.572205
	1.749920	-0.012207	-0.010529	0.570374
	1.749940	-0.009613	-0.015717	0.566101
	1.749960	-0.008850	-0.019531	0.559998
	1.749980	-0.011444	-0.018463	0.560303
	1.750000	-0.012817	-0.017548	0.561523
	1.750020	-0.014191	-0.015717	0.559998
	1.750040	-0.017700	-0.014648	0.560913
	1.750060	-0.017548	-0.015259	0.559692
	1.750080	-0.018616	-0.017548	0.557556
	1.750100	-0.016937	-0.014496	0.564270
	1.750120	-0.021362	-0.015106	0.564270
	1.750140	-0.021667	-0.015259	0.551147
	1.750160	-0.017395	-0.015106	0.551147
	1.750180	-0.015564	-0.017242	0.549927
	1.750200	-0.013428	-0.015869	0.546875
	1.750220	-0.014191	-0.015259	0.545044
	1.750240	-0.015106	-0.014648	0.544739
	1.750260	-0.012665	-0.016174	0.546265
	1.750280	-0.011597	-0.018616	0.549011
	1.750300	-0.014954	-0.020142	0.546570
	1.750320	-0.014496	-0.020905	0.545959
	1.750340	-0.014801	-0.018616	0.552979
	1.750360	-0.017853	-0.020752	0.550842
	1.750380	-0.019684	-0.019073	0.549316
	1.750400	-0.021820	-0.018921	0.549927
	1.750420	-0.023956	-0.021973	0.553284
	1.750440	-0.024872	-0.021057	0.554199
	1.750460	-0.025787	-0.018921	0.555420
	1.750480	-0.025330	-0.015717	0.554810
	1.750500	-0.022430	-0.013733	0.553894
	1.750520	-0.025635	-0.013123	0.545349
	1.750540	-0.021057	-0.011139	0.541992
	1.750560	-0.018768	-0.010223	0.537415
	1.750580	-0.017090	-0.015106	0.538025
	1.750600	-0.018158	-0.017548	0.536194
	1.750620	-0.018616	-0.013275	0.542908
	1.750640	-0.014496	-0.013580	0.542603
	1.750660	-0.010986	-0.014038	0.546265
	1.750680	-0.014191	-0.014648	0.548401
	1.750700	-0.019073	-0.013275	0.547791
	1.750720	-0.014038	-0.015869	0.548401
	1.750740	-0.018921	-0.014038	0.556641
	1.750760	-0.020447	-0.013428	0.562439
	1.750780	-0.016479	-0.012360	0.569763
	1.750800	-0.018005	-0.013123	0.573730
	1.750820	-0.019684	-0.012817	0.573425
	1.750840	-0.018158	-0.013123	0.570068
	1.750860	-0.016479	-0.013123	0.570068
	1.750880	-0.016785	-0.012054	0.574341
	1.750900	-0.018005	-0.010681	0.579224
	1.750920	-0.016632	-0.014038	0.575867
