	1.112180	-0.008240	-0.006866	0.635986
	1.112200	-0.009460	-0.005035	0.628967
	1.112220	-0.010681	-0.007629	0.625000
	1.112240	-0.011139	-0.008545	0.623169
	1.112260	-0.006409	-0.008240	0.623779
	1.112280	-0.007477	-0.006561	0.620422
	1.112300	-0.011749	-0.011292	0.629883
	1.112320	-0.017242	-0.012970	0.632935
	1.112340	-0.010529	-0.011292	0.632935
	1.112360	-0.009003	-0.010834	0.641174
	1.112380	-0.009918	-0.011902	0.638428
	1.112400	-0.007019	-0.011292	0.636597
	1.112420	-0.006561	-0.009918	0.633850
	1.112440	-0.005798	-0.008698	0.621948
	1.112460	-0.005493	-0.007629	0.615845
	1.112480	-0.005035	-0.007477	0.616150
	1.112500	-0.008240	-0.006256	0.617981
	1.112520	-0.009918	-0.005646	0.617981
	1.112540	-0.010071	-0.007324	0.627441
	1.112560	-0.010834	-0.009918	0.633545
	1.112580	-0.011902	-0.008545	0.631714
	1.112600	-0.014648	-0.008698	0.633240
	1.112620	-0.012054	-0.010223	0.630798
	1.112640	-0.010376	-0.008850	0.628662
	1.112660	-0.012512	-0.006866	0.638123
	1.112680	-0.010071	-0.006409	0.635681
	1.112700	-0.013733	-0.006714	0.640564
	1.112720	-0.017853	-0.007629	0.636597
	1.112740	-0.015717	-0.009308	0.632019
	1.112760	-0.018768	-0.010376	0.632629
	1.112780	-0.015259	-0.010071	0.640259
	1.112800	-0.012360	-0.007782	0.639648
	1.112820	-0.015411	-0.006409	0.640259
	1.112840	-0.015411	-0.005951	0.644226
	1.112860	-0.019836	-0.006866	0.638123
	1.112880	-0.020905	-0.010834	0.631714
	1.112900	-0.020599	-0.013885	0.628662
	1.112920	-0.017700	-0.012817	0.631104
	1.112940	-0.017548	-0.011292	0.638123
	1.112960	-0.016174	-0.011597	0.642395
	1.112980	-0.012817	-0.012817	0.647278
	1.113000	-0.014801	-0.009460	0.632324
	1.113020	-0.015869	-0.009003	0.637512
	1.113040	-0.016479	-0.008240	0.647888
	1.113060	-0.018616	-0.010071	0.643005
	1.113080	-0.018768	-0.008850	0.635681
	1.113100	-0.019226	-0.009155	0.632324
	1.113120	-0.021973	-0.008545	0.639648
	1.113140	-0.020142	-0.007935	0.626221
	1.113160	-0.022736	-0.010529	0.618896
	1.113180	-0.022430	-0.012054	0.619507
	1.113200	-0.017700	-0.013123	0.621948
	1.113220	-0.019684	-0.011292	0.619202
	1.113240	-0.021973	-0.011597	0.615540
	1.113260	-0.021210	-0.009308	0.602417
	1.113280	-0.017395	-0.003967	0.599670
	1.113300	-0.015259	-0.005951	0.601807
	1.113320	-0.015717	-0.004425	0.604553
	1.113340	-0.019531	-0.003967	0.605164
	1.113360	-0.019989	-0.004425	0.610657
	1.113380	-0.021057	-0.005188	0.605469
	1.113400	-0.014648	-0.005035	0.610962
	1.113420	-0.019531	-0.005951	0.608215
	1.113440	-0.017090	-0.006256	0.613403
	1.113460	-0.020294	-0.006561	0.614319
	1.113480	-0.017548	-0.008850	0.619507
	1.113500	-0.016479	-0.007629	0.605774
	1.113520	-0.014801	-0.006714	0.608826
	1.113540	-0.013580	-0.005188	0.607605
	1.113560	-0.010376	-0.006714	0.609741
	1.113580	-0.011749	-0.006714	0.611572
	1.113600	-0.012817	-0.008698	0.604248
	1.113620	-0.016937	-0.010071	0.600891
	1.113640	-0.017853	-0.010223	0.599976
	1.113660	-0.015717	-0.012512	0.598450
	1.113680	-0.013123	-0.013580	0.593262
	1.113700	-0.013580	-0.011749	0.590515
	1.113720	-0.012817	-0.009918	0.593872
	1.113740	-0.014648	-0.005951	0.597229
	1.113760	-0.012817	-0.004730	0.598450
	1.113780	-0.014496	-0.002899	0.584106
	1.113800	-0.008392	-0.001831	0.578613
	1.113820	-0.006409	-0.001831	0.572815
	1.113840	-0.003510	-0.003357	0.566711
	1.113860	-0.003662	-0.004120	0.562134
	1.113880	-0.007019	-0.005493	0.567322
	1.113900	-0.004883	-0.005188	0.567932
	1.113920	-0.006104	-0.006256	0.567627
	1.113940	-0.005035	-0.005035	0.566406
	1.113960	-0.001831	-0.004883	0.569153
	1.113980	-0.002747	-0.006866	0.570068
	1.114000	-0.000610	-0.008240	0.567017
	1.114020	0.000763	-0.007935	0.562134
	1.114040	0.002136	-0.009460	0.562439
	1.114060	0.003052	-0.003815	0.566101
	1.114080	0.000458	-0.004120	0.565491
	1.114100	0.004730	-0.001678	0.565186
	1.114120	0.002289	-0.000305	0.570679
	1.114140	0.000000	-0.000763	0.576477
	1.114160	0.001984	0.002594	0.572205
	1.114180	-0.000763	0.002289	0.563965
	1.114200	0.000916	0.003510	0.563354
	1.114220	-0.001831	0.004272	0.567017
	1.114240	0.000763	0.007629	0.566711
	1.114260	0.002899	0.004883	0.560608
	1.114280	0.004272	0.002136	0.555420
	1.114300	0.001984	-0.000153	0.557251
	1.114320	0.003204	0.002136	0.556030
	1.114340	-0.001068	-0.000458	0.550842
	1.114360	0.001373	0.001221	0.554199
	1.114380	-0.000458	0.002441	0.552368
	1.114400	0.001068	0.001526	0.551147
	1.114420	-0.000763	0.000458	0.552979
	1.114440	-0.002747	0.002441	0.550842
	1.114460	-0.001221	0.005188	0.546265
	1.114480	0.002136	0.005798	0.544434
	1.114500	0.001678	0.005341	0.548401
	1.114520	-0.006561	0.006714	0.553894
	1.114540	-0.011292	0.008545	0.547791
	1.114560	-0.015106	0.007935	0.544128
	1.114580	-0.017700	0.006409	0.544434
	1.114600	-0.015564	0.008545	0.546265
	1.114620	-0.015717	0.007629	0.545654
	1.114640	-0.016632	0.007019	0.539856
	1.114660	-0.010834	0.004883	0.539551
	1.114680	-0.006409	0.005493	0.539246
	1.114700	-0.001068	0.007629	0.546570
	1.114720	0.000610	0.006104	0.545959
	1.114740	0.001373	0.004272	0.552368
	1.114760	0.000916	0.004425	0.553894
	1.114780	0.000153	0.004272	0.550842
	1.114800	-0.000305	0.001221	0.543823
	1.114820	-0.001678	0.000610	0.538635
	1.114840	-0.001526	-0.001373	0.538940
	1.114860	-0.002289	-0.004272	0.536194
	1.114880	-0.002136	-0.006104	0.533752
	1.114900	-0.003204	-0.009003	0.533447
	1.114920	-0.001526	-0.009155	0.534668
	1.114940	-0.001831	-0.008240	0.533447
	1.114960	0.000000	-0.006866	0.531616
	1.114980	-0.002136	-0.011139	0.533752
	1.115000	-0.002441	-0.009613	0.533447
	1.115020	-0.003967	-0.010376	0.538330
	1.115040	-0.005951	-0.007172	0.538025
	1.115060	-0.007324	-0.008698	0.534973
	1.115080	-0.006866	-0.005493	0.530396
	1.115100	-0.003662	-0.003357	0.534973
	1.115120	-0.005951	-0.004120	0.533142
	1.115140	-0.008240	-0.003662	0.535278
	1.115160	-0.008545	-0.003052	0.534058
	1.115180	-0.007172	-0.004883	0.535583
	1.115200	-0.008850	-0.003967	0.532532
	1.115220	-0.008392	-0.006866	0.526428
	1.115240	-0.007172	-0.003815	0.524292
	1.115260	-0.002441	0.000000	0.527954
	1.115280	-0.002899	0.001831	0.532837
	1.115300	0.002747	0.002289	0.531311
	1.115320	0.001068	-0.000305	0.527344
	1.115340	-0.000610	-0.005798	0.524597
	1.115360	-0.000458	-0.007629	0.521240
	1.115380	0.002136	-0.011749	0.517578
	1.115400	-0.001221	-0.012360	0.516357
	1.115420	-0.002441	-0.010223	0.520020
	1.115440	-0.004730	-0.007172	0.522156
	1.115460	-0.002136	-0.004883	0.522156
	1.115480	-0.003357	-0.005798	0.517883
	1.115500	-0.007324	-0.004120	0.518494
	1.115520	-0.007935	-0.004120	0.520325
	1.115540	-0.008850	-0.003967	0.519714
	1.115560	-0.005493	-0.006866	0.519104
	1.115580	-0.005951	-0.010681	0.517578
	1.115600	-0.010223	-0.010071	0.517273
	1.115620	-0.013733	-0.014343	0.517273
	1.115640	-0.015717	-0.012970	0.517273
	1.115660	-0.018463	-0.015869	0.513611
	1.115680	-0.020447	-0.018616	0.516968
	1.115700	-0.021057	-0.020752	0.513916
	1.115720	-0.019989	-0.022125	0.513916
	1.115740	-0.017395	-0.019379	0.514526
	1.115760	-0.013885	-0.018005	0.515747
	1.115780	-0.012970	-0.015717	0.514832
	1.115800	-0.014496	-0.016632	0.517578
	1.115820	-0.012360	-0.016327	0.519409
	1.115840	-0.013275	-0.018768	0.521545
	1.115860	-0.010223	-0.018921	0.524597
	1.115880	-0.009003	-0.017090	0.528259
	1.115900	-0.008087	-0.016174	0.528259
	1.115920	-0.009613	-0.013885	0.530396
	1.115940	-0.011597	-0.011902	0.526428
	1.115960	-0.017090	-0.011292	0.523376
	1.115980	-0.014801	-0.012817	0.522156
	1.116000	-0.013733	-0.015411	0.518799
	1.116020	-0.008698	-0.015411	0.518799
	1.116040	-0.010681	-0.017242	0.517273
	1.116060	-0.012360	-0.019989	0.518494
	1.116080	-0.011444	-0.016174	0.518494
	1.116100	-0.007477	-0.016022	0.520325
	1.116120	-0.015411	-0.015717	0.523071
	1.116140	-0.015106	-0.016785	0.522156
	1.116160	-0.019379	-0.016937	0.520325
	1.116180	-0.019226	-0.016174	0.521851
	1.116200	-0.020142	-0.010986	0.528870
	1.116220	-0.018921	-0.010834	0.524597
	1.116240	-0.020294	-0.015717	0.521240
	1.116260	-0.018158	-0.015564	0.518799
	1.116280	-0.013885	-0.017395	0.514221
	1.116300	-0.012665	-0.022888	0.514526
	1.116320	-0.012512	-0.021362	0.511169
	1.116340	-0.006866	-0.020447	0.508118
	1.116360	-0.004120	-0.020599	0.506592
	1.116380	-0.007324	-0.019684	0.506897
	1.116400	-0.003662	-0.016785	0.510254
	1.116420	-0.005188	-0.018158	0.508728
	1.116440	-0.001678	-0.018158	0.508728
	1.116460	-0.001373	-0.015869	0.507507
	1.116480	0.001221	-0.016479	0.506592
	1.116500	0.003510	-0.016785	0.508118
	1.116520	0.002594	-0.016479	0.506897
	1.116540	0.005035	-0.016174	0.509644
	1.116560	0.003662	-0.018005	0.513306
	1.116580	0.002747	-0.017548	0.512695
	1.116600	0.001221	-0.019226	0.507507
	1.116620	-0.001831	-0.021362	0.507812
	1.116640	-0.001984	-0.020599	0.505066
	1.116660	-0.004425	-0.017242	0.507812
	1.116680	-0.003967	-0.014496	0.512390
	1.116700	-0.009460	-0.011597	0.512390
	1.116720	-0.001831	-0.011749	0.510864
	1.116740	-0.002747	-0.013580	0.513611
	1.116760	-0.004272	-0.013580	0.512085
	1.116780	-0.002594	-0.012054	0.508423
	1.116800	-0.001678	-0.013885	0.512085
	1.116820	-0.000305	-0.011902	0.512695
	1.116840	-0.000763	-0.010071	0.513916
	1.116860	-0.003052	-0.009613	0.514832
	1.116880	-0.005341	-0.011749	0.510864
	1.116900	-0.004730	-0.014648	0.509033
	1.116920	-0.007782	-0.014954	0.512085
	1.116940	-0.012054	-0.014648	0.510864
	1.116960	-0.009460	-0.012817	0.511780
	1.116980	-0.007935	-0.015259	0.508728
	1.117000	-0.008545	-0.012054	0.511780
	1.117020	-0.009613	-0.014648	0.513306
	1.117040	-0.007324	-0.013123	0.512085
	1.117060	-0.005188	-0.014954	0.507202
	1.117080	-0.006409	-0.016022	0.505676
	1.117100	-0.008087	-0.016327	0.503540
	1.117120	-0.005341	-0.018768	0.503540
	1.117140	-0.010529	-0.016632	0.505066
	1.117160	-0.013733	-0.016479	0.504456
	1.117180	-0.010681	-0.013885	0.506897
	1.117200	-0.010986	-0.012054	0.509338
	1.117220	-0.005493	-0.010071	0.509644
	1.117240	-0.005798	-0.011902	0.509033
	1.117260	-0.007782	-0.014343	0.506592
	1.117280	-0.007019	-0.012360	0.510254
	1.117300	-0.005798	-0.013428	0.511780
	1.117320	-0.009155	-0.014343	0.513916
	1.117340	-0.014954	-0.017242	0.516357
	1.117360	-0.019226	-0.017700	0.516357
	1.117380	-0.021210	-0.010986	0.520325
	1.117400	-0.024567	-0.012970	0.518188
	1.117420	-0.027771	-0.015411	0.519104
	1.117440	-0.028534	-0.017548	0.518188
	1.117460	-0.028687	-0.018768	0.516663
	1.117480	-0.030060	-0.019379	0.519409
	1.117500	-0.031433	-0.017395	0.517883
	1.117520	-0.025940	-0.015411	0.518494
	1.117540	-0.028839	-0.015106	0.519714
	1.117560	-0.030365	-0.017548	0.516663
	1.117580	-0.028076	-0.017548	0.517578
	1.117600	-0.027161	-0.014648	0.520630
	1.117620	-0.027008	-0.016479	0.517273
	1.117640	-0.023651	-0.016632	0.513306
	1.117660	-0.019684	-0.019684	0.511169
	1.117680	-0.018158	-0.021973	0.515442
	1.117700	-0.021973	-0.019989	0.516663
	1.117720	-0.022583	-0.020905	0.516968
	1.117740	-0.025482	-0.016937	0.517578
	1.117760	-0.023041	-0.019836	0.516968
	1.117780	-0.020905	-0.018768	0.521545
	1.117800	-0.025330	-0.020752	0.522766
	1.117820	-0.025787	-0.018311	0.522461
	1.117840	-0.021515	-0.017853	0.518799
	1.117860	-0.020142	-0.018768	0.520325
	1.117880	-0.021667	-0.020142	0.517883
	1.117900	-0.019989	-0.019531	0.517578
	1.117920	-0.018463	-0.019379	0.516663
	1.117940	-0.014954	-0.018768	0.516663
	1.117960	-0.014343	-0.018005	0.518188
	1.117980	-0.013428	-0.015259	0.519409
	1.118000	-0.012817	-0.016479	0.523071
	1.118020	-0.016785	-0.016327	0.526428
	1.118040	-0.016022	-0.014801	0.523376
	1.118060	-0.014343	-0.015106	0.528564
	1.118080	-0.018005	-0.013733	0.533752
	1.118100	-0.017853	-0.012970	0.535583
	1.118120	-0.016327	-0.010529	0.539551
	1.118140	-0.013885	-0.012360	0.537109
	1.118160	-0.013885	-0.012665	0.536194
	1.118180	-0.008392	-0.013428	0.533752
	1.118200	-0.009918	-0.010376	0.536804
	1.118220	-0.010986	-0.010986	0.533142
	1.118240	-0.010681	-0.014191	0.529175
	1.118260	-0.010376	-0.012512	0.532837
	1.118280	-0.003662	-0.012054	0.530701
	1.118300	-0.003967	-0.010071	0.533752
	1.118320	-0.003967	-0.009308	0.538025
	1.118340	-0.006104	-0.006104	0.542297
	1.118360	-0.002136	-0.008087	0.540771
	1.118380	0.000000	-0.006866	0.541077
	1.118400	0.001068	-0.005341	0.541992
	1.118420	0.001068	-0.004120	0.538330
	1.118440	0.001831	-0.003052	0.539551
	1.118460	0.004425	-0.002899	0.539246
	1.118480	0.003357	-0.003967	0.542908
	1.118500	0.005341	-0.002136	0.543213
	1.118520	0.003052	-0.003204	0.540161
	1.118540	0.000305	-0.006256	0.545959
	1.118560	0.002136	-0.005646	0.549316
	1.118580	0.001221	-0.004272	0.549316
	1.118600	0.005646	-0.001221	0.551453
	1.118620	0.007782	-0.000610	0.557251
	1.118640	0.006561	-0.004272	0.561218
	1.118660	0.005188	-0.005798	0.566406
	1.118680	0.005646	-0.005341	0.568848
	1.118700	0.001678	-0.009155	0.568542
	1.118720	0.000305	-0.008087	0.565186
	1.118740	-0.000458	-0.010834	0.567017
	1.118760	0.000916	-0.009308	0.568848
	1.118780	-0.005188	-0.009460	0.567627
	1.118800	-0.004120	-0.009613	0.561829
	1.118820	-0.001373	-0.009613	0.558777
	1.118840	0.004730	-0.011597	0.563049
	1.118860	0.007477	-0.009766	0.559082
	1.118880	0.007172	-0.008087	0.560913
	1.118900	0.004730	-0.011597	0.561523
	1.118920	0.002747	-0.013275	0.560913
	1.118940	0.002899	-0.013275	0.559692
	1.118960	0.002441	-0.012817	0.554810
	1.118980	0.001526	-0.012360	0.563965
	1.119000	-0.001068	-0.010681	0.567627
	1.119020	-0.001068	-0.007477	0.564270
	1.119040	-0.002136	-0.006561	0.569153
	1.119060	-0.002747	-0.003967	0.569763
	1.119080	0.002594	-0.004120	0.575867
	1.119100	0.001221	-0.008087	0.581055
	1.119120	0.000458	-0.006714	0.582275
	1.119140	0.000458	-0.005646	0.587769
	1.119160	0.000153	-0.007477	0.585937
	1.119180	-0.000916	-0.005951	0.587769
	1.119200	-0.000153	-0.008392	0.586243
	1.119220	-0.001984	-0.012207	0.585327
	1.119240	-0.003815	-0.010834	0.583496
	1.119260	-0.005798	-0.010529	0.579224
	1.119280	-0.007935	-0.010071	0.581055
	1.119300	-0.008087	-0.008698	0.582886
	1.119320	-0.004425	-0.009613	0.587158
	1.119340	-0.004578	-0.008392	0.583191
	1.119360	0.002747	-0.007324	0.582275
	1.119380	0.001984	-0.005951	0.583191
	1.119400	0.002594	-0.007477	0.582581
	1.119420	0.005646	-0.006866	0.587769
	1.119440	0.006714	-0.010681	0.583191
	1.119460	0.004578	-0.011292	0.590210
	1.119480	0.005035	-0.013885	0.594788
	1.119500	0.007019	-0.011749	0.594177
	1.119520	0.006104	-0.012207	0.587769
	1.119540	0.005951	-0.014191	0.588379
	1.119560	0.005951	-0.013428	0.586548
	1.119580	0.006714	-0.011597	0.578003
	1.119600	0.008087	-0.011749	0.579834
	1.119620	0.009003	-0.010223	0.576172
	1.119640	0.010529	-0.012970	0.577087
	1.119660	0.012970	-0.011139	0.575867
	1.119680	0.011444	-0.012817	0.578003
	1.119700	0.006561	-0.014496	0.579529
	1.119720	0.000000	-0.016632	0.582275
	1.119740	0.000305	-0.014801	0.576172
	1.119760	-0.000305	-0.016785	0.577393
	1.119780	-0.003357	-0.017700	0.577393
	1.119800	-0.003510	-0.017548	0.588074
	1.119820	-0.003815	-0.015106	0.592346
	1.119840	-0.004425	-0.015869	0.594482
	1.119860	-0.004578	-0.015564	0.593262
	1.119880	-0.005951	-0.015411	0.591125
	1.119900	-0.006714	-0.015869	0.582581
	1.119920	-0.008392	-0.015411	0.588074
	1.119940	-0.010071	-0.012665	0.589905
	1.119960	-0.007782	-0.011902	0.590515
	1.119980	-0.008392	-0.010223	0.590210
	1.120000	-0.011902	-0.011749	0.591736
	1.120020	-0.011139	-0.013580	0.587158
	1.120040	-0.014954	-0.015869	0.589600
	1.120060	-0.011139	-0.018768	0.592041
	1.120080	-0.013733	-0.020142	0.598145
	1.120100	-0.015869	-0.019379	0.598145
	1.120120	-0.019684	-0.016479	0.603943
	1.120140	-0.017395	-0.015717	0.606689
	1.120160	-0.019073	-0.017395	0.604553
	1.120180	-0.020905	-0.018005	0.598450
	1.120200	-0.020447	-0.018616	0.593262
	1.120220	-0.017853	-0.015564	0.603638
	1.120240	-0.018768	-0.012970	0.614624
	1.120260	-0.014343	-0.011749	0.614929
	1.120280	-0.017090	-0.010376	0.625610
	1.120300	-0.016785	-0.009155	0.635071
	1.120320	-0.011902	-0.005188	0.635681
	1.120340	-0.010529	-0.008850	0.637817
	1.120360	-0.013885	-0.008545	0.640259
	1.120380	-0.012512	-0.010681	0.651855
	1.120400	-0.013885	-0.010529	0.649414
	1.120420	-0.011902	-0.009003	0.646973
	1.120440	-0.014343	-0.009308	0.655518
	1.120460	-0.011749	-0.007935	0.657654
	1.120480	-0.015259	-0.007324	0.652161
	1.120500	-0.016479	-0.008087	0.644226
	1.120520	-0.015411	-0.009155	0.648193
	1.120540	-0.019379	-0.009155	0.645447
	1.120560	-0.017548	-0.010986	0.644531
	1.120580	-0.017090	-0.011902	0.645447
	1.120600	-0.014801	-0.012817	0.637207
	1.120620	-0.016174	-0.013733	0.633545
	1.120640	-0.012054	-0.011597	0.642700
	1.120660	-0.010834	-0.009155	0.637817
	1.120680	-0.013275	-0.009918	0.639343
	1.120700	-0.014496	-0.010529	0.634155
	1.120720	-0.015869	-0.007782	0.635681
	1.120740	-0.015564	-0.005188	0.628357
	1.120760	-0.010529	-0.005798	0.631104
	1.120780	-0.010834	-0.008545	0.632935
	1.120800	-0.018005	-0.010071	0.616760
	1.120820	-0.018005	-0.005951	0.618286
	1.120840	-0.021057	-0.005188	0.619507
	1.120860	-0.019989	-0.003510	0.621338
	1.120880	-0.018311	-0.003967	0.616150
	1.120900	-0.018158	-0.004425	0.619202
	1.120920	-0.018463	-0.003662	0.616150
	1.120940	-0.017853	-0.003967	0.621643
	1.120960	-0.019989	-0.002136	0.627441
	1.120980	-0.023041	-0.002441	0.620422
	1.121000	-0.019684	-0.003204	0.621643
	1.121020	-0.021667	-0.004425	0.618591
	1.121040	-0.017395	-0.005951	0.618286
	1.121060	-0.010986	-0.005035	0.621948
	1.121080	-0.009003	-0.004883	0.617676
	1.121100	-0.007172	-0.006714	0.620117
	1.121120	-0.010681	-0.009155	0.618286
	1.121140	-0.007935	-0.008392	0.604858
	1.121160	-0.006409	-0.008545	0.601196
	1.121180	-0.005798	-0.008392	0.599976
	1.121200	-0.007629	-0.009918	0.598145
	1.121220	-0.007935	-0.009766	0.594482
	1.121240	-0.007629	-0.009613	0.597839
	1.121260	-0.007629	-0.009766	0.601807
	1.121280	-0.007935	-0.012054	0.604248
	1.121300	-0.009613	-0.010529	0.607300
	1.121320	-0.010681	-0.011292	0.603027
	1.121340	-0.010071	-0.013733	0.594788
	1.121360	-0.010529	-0.013428	0.603333
	1.121380	-0.006256	-0.015869	0.605469
	1.121400	-0.005035	-0.016174	0.615845
	1.121420	-0.005798	-0.014801	0.609741
	1.121440	-0.009155	-0.015411	0.621948
	1.121460	-0.009918	-0.018005	0.620422
	1.121480	-0.012817	-0.017853	0.627747
	1.121500	-0.011292	-0.018921	0.633545
	1.121520	-0.011749	-0.017700	0.637512
	1.121540	-0.011292	-0.018311	0.648499
	1.121560	-0.012512	-0.017700	0.654907
	1.121580	-0.012054	-0.017395	0.659790
	1.121600	-0.013428	-0.016785	0.655518
	1.121620	-0.017090	-0.018311	0.646667
	1.121640	-0.014496	-0.017395	0.645142
	1.121660	-0.014496	-0.016937	0.643311
	1.121680	-0.012512	-0.016022	0.644836
	1.121700	-0.010834	-0.018158	0.645752
	1.121720	-0.012054	-0.014954	0.653076
	1.121740	-0.012817	-0.014954	0.654297
	1.121760	-0.012665	-0.017548	0.652771
	1.121780	-0.013428	-0.017090	0.647888
	1.121800	-0.016327	-0.019073	0.639648
	1.121820	-0.014648	-0.022125	0.640259
	1.121840	-0.019531	-0.025787	0.646973
	1.121860	-0.020142	-0.026550	0.642090
	1.121880	-0.017395	-0.027008	0.660706
	1.121900	-0.019531	-0.027313	0.656128
	1.121920	-0.023804	-0.027466	0.661011
	1.121940	-0.026398	-0.025940	0.668030
	1.121960	-0.023346	-0.025024	0.668030
	1.121980	-0.019226	-0.024719	0.657043
	1.122000	-0.016479	-0.024414	0.664978
	1.122020	-0.021210	-0.025330	0.654907
	1.122040	-0.022278	-0.025024	0.657043
	1.122060	-0.019989	-0.025787	0.650024
	1.122080	-0.020905	-0.026703	0.653687
	1.122100	-0.021362	-0.026245	0.645752
	1.122120	-0.022278	-0.026093	0.644531
	1.122140	-0.023346	-0.026703	0.639343
	1.122160	-0.025787	-0.028076	0.632629
	1.122180	-0.022583	-0.025940	0.626831
	1.122200	-0.022888	-0.023956	0.619507
	1.122220	-0.021973	-0.027924	0.619202
	1.122240	-0.022125	-0.025635	0.610352
	1.122260	-0.019989	-0.026245	0.609741
	1.122280	-0.020599	-0.021057	0.606995
	1.122300	-0.021515	-0.020294	0.616150
	1.122320	-0.017853	-0.021210	0.620117
	1.122340	-0.020752	-0.020752	0.622864
	1.122360	-0.018921	-0.019073	0.625305
	1.122380	-0.017700	-0.016632	0.626526
	1.122400	-0.012512	-0.014954	0.620117
	1.122420	-0.009766	-0.013428	0.617981
	1.122440	-0.009155	-0.013275	0.621338
	1.122460	-0.006256	-0.015106	0.616150
	1.122480	-0.001678	-0.017395	0.614929
	1.122500	0.003510	-0.018005	0.611877
	1.122520	0.003204	-0.016632	0.606384
	1.122540	0.000458	-0.012817	0.609741
	1.122560	0.001984	-0.011597	0.610352
	1.122580	-0.001373	-0.012512	0.603638
	1.122600	-0.004883	-0.013428	0.609436
	1.122620	-0.007477	-0.014496	0.614319
	1.122640	-0.006256	-0.014191	0.619507
	1.122660	-0.008545	-0.016785	0.614319
	1.122680	-0.006866	-0.015869	0.613708
	1.122700	-0.006256	-0.015717	0.611877
	1.122720	-0.006714	-0.018768	0.603638
	1.122740	-0.004730	-0.020142	0.603943
	1.122760	-0.004883	-0.019989	0.606384
	1.122780	-0.005341	-0.021057	0.606079
	1.122800	-0.002594	-0.020752	0.605164
	1.122820	-0.005798	-0.020294	0.606384
	1.122840	-0.001831	-0.017548	0.606689
	1.122860	-0.003815	-0.016174	0.607910
	1.122880	-0.003052	-0.016479	0.610352
	1.122900	-0.003967	-0.015717	0.598755
	1.122920	0.000153	-0.014954	0.584717
	1.122940	-0.000458	-0.017395	0.593567
	1.122960	-0.005646	-0.013123	0.598755
	1.122980	-0.006104	-0.015564	0.596619
	1.123000	-0.011292	-0.017090	0.585632
	1.123020	-0.015717	-0.014038	0.582581
	1.123040	-0.015106	-0.012207	0.583496
	1.123060	-0.013275	-0.013580	0.577087
	1.123080	-0.011902	-0.013885	0.571594
	1.123100	-0.009918	-0.014648	0.570984
	1.123120	-0.007324	-0.010529	0.574341
	1.123140	-0.007782	-0.008850	0.574341
	1.123160	-0.003204	-0.006104	0.577393
	1.123180	-0.007477	-0.006256	0.571594
	1.123200	-0.007324	-0.005798	0.569153
	1.123220	-0.009308	-0.006714	0.567017
	1.123240	-0.008392	-0.006714	0.568237
	1.123260	-0.008087	-0.005646	0.570374
	1.123280	-0.007019	-0.004120	0.570984
	1.123300	-0.003662	-0.003510	0.574646
	1.123320	-0.006714	-0.004578	0.573730
	1.123340	-0.011902	-0.007324	0.572815
	1.123360	-0.016785	-0.007935	0.583191
	1.123380	-0.019531	-0.005951	0.583191
	1.123400	-0.014954	-0.004425	0.576172
	1.123420	-0.014648	-0.005035	0.572510
	1.123440	-0.011444	-0.007782	0.574646
	1.123460	-0.010834	-0.007935	0.575256
	1.123480	-0.012054	-0.007172	0.576172
	1.123500	-0.013885	-0.004883	0.580444
	1.123520	-0.009766	-0.004578	0.585632
	1.123540	-0.014801	-0.006714	0.585327
	1.123560	-0.015564	-0.006866	0.588379
	1.123580	-0.016632	-0.005188	0.583496
	1.123600	-0.013580	-0.003967	0.580444
	1.123620	-0.013733	-0.005493	0.572510
	1.123640	-0.009460	-0.005341	0.566711
	1.123660	-0.011749	-0.007629	0.566101
	1.123680	-0.012054	-0.009460	0.574341
	1.123700	-0.018311	-0.007324	0.576172
	1.123720	-0.016632	-0.008698	0.569458
	1.123740	-0.016785	-0.010529	0.574646
	1.123760	-0.016174	-0.008087	0.581665
	1.123780	-0.013275	-0.007629	0.582275
	1.123800	-0.007629	-0.006714	0.581055
	1.123820	-0.010071	-0.003510	0.578918
	1.123840	-0.014038	-0.005646	0.571594
	1.123860	-0.017090	-0.003662	0.575867
	1.123880	-0.014496	-0.000458	0.575256
	1.123900	-0.011902	-0.005493	0.568542
	1.123920	-0.013733	-0.006256	0.573425
	1.123940	-0.012360	-0.005951	0.576477
	1.123960	-0.012207	-0.006866	0.574951
	1.123980	-0.012665	-0.005951	0.576477
	1.124000	-0.016937	-0.008545	0.575256
	1.124020	-0.021057	-0.011139	0.574646
	1.124040	-0.018921	-0.010223	0.573730
	1.124060	-0.019989	-0.012054	0.571594
	1.124080	-0.018463	-0.011902	0.569458
	1.124100	-0.017700	-0.014191	0.563660
	1.124120	-0.015869	-0.010986	0.570068
	1.124140	-0.017548	-0.010529	0.569458
	1.124160	-0.017090	-0.010223	0.570679
	1.124180	-0.015717	-0.009766	0.574036
	1.124200	-0.019226	-0.012970	0.574036
	1.124220	-0.017242	-0.014038	0.571289
	1.124240	-0.017242	-0.015717	0.582275
	1.124260	-0.018311	-0.015717	0.583191
	1.124280	-0.013885	-0.014496	0.588379
	1.124300	-0.011292	-0.015106	0.592651
	1.124320	-0.006561	-0.016632	0.578613
	1.124340	-0.007782	-0.013428	0.580750
	1.124360	-0.003052	-0.010071	0.581665
	1.124380	-0.003204	-0.010681	0.573425
	1.124400	-0.001678	-0.012512	0.573425
	1.124420	-0.003815	-0.012360	0.573425
	1.124440	-0.000153	-0.012665	0.581055
